# tot efficency of Xenon1T vs S2
# Please cite: arXiv:1907.11485v2
#
#   S2      Efficency
	2265		0.12352716781176563
	2266		0.12352638674687397
	2267		0.12352560542760502
	2268		0.1235248238539587
	2269		0.12352404202593506
	2270		0.12352325994353408
	2271		0.12352247760675579
	2272		0.12352297030685923
	2273		0.1235265619134998
	2274		0.12353015352014038
	2275		0.1235320688400209
	2276		0.12353312694447068
	2277		0.1235341850489205
	2278		0.1235352431533703
	2279		0.12353630125782011
	2280		0.1235373593622699
	2281		0.12353841746671973
	2282		0.12353947557116954
	2283		0.12354053367561935
	2284		0.12354159178006913
	2285		0.12354264988451896
	2286		0.12354370798896876
	2287		0.12354476609341856
	2288		0.12354582419786837
	2289		0.12354688230231821
	2290		0.12354794040676799
	2291		0.1235489985112178
	2292		0.12355005661566759
	2293		0.12355111472011743
	2294		0.12355217282456721
	2295		0.12355323092901702
	2296		0.12355428903346685
	2297		0.12355534713791663
	2298		0.12355640524236644
	2299		0.12355746334681625
	2300		0.12355852145126608
	2301		0.12355957955571588
	2302		0.12356063766016569
	2303		0.1235616957646155
	2304		0.1235627538690653
	2305		0.12356381197351508
	2306		0.12356487007796492
	2307		0.12356592818241473
	2308		0.12356698628686455
	2309		0.12356804439131433
	2310		0.12356910249576417
	2311		0.12357016060021395
	2312		0.12357121870466375
	2313		0.12357227680911356
	2314		0.12357566459849609
	2315		0.12357937241353079
	2316		0.12358361833305445
	2317		0.12358986130420799
	2318		0.1235961044578515
	2319		0.12360234779398734
	2320		0.12360859131261814
	2321		0.12361483501374623
	2322		0.12362107889737414
	2323		0.12362732296350437
	2324		0.12363356721213944
	2325		0.12363981164328175
	2326		0.12364605625693383
	2327		0.12365230105309806
	2328		0.12365854603177698
	2329		0.12366479119297316
	2330		0.12367103653668896
	2331		0.1236772820629269
	2332		0.12368352777168944
	2333		0.12368977366297912
	2334		0.12369601973679828
	2335		0.12370226599314957
	2336		0.12370851243203529
	2337		0.12371475905345812
	2338		0.1237210058574203
	2339		0.12372725284392457
	2340		0.12373350001297317
	2341		0.1237397473645687
	2342		0.12374599489871364
	2343		0.12375224261541043
	2344		0.12375849051466158
	2345		0.12376473859646953
	2346		0.12377098686083685
	2347		0.12377723530776588
	2348		0.12378348393725919
	2349		0.12378973274931916
	2350		0.12379598174394843
	2351		0.12380223092114934
	2352		0.12380848028092445
	2353		0.12381472982327622
	2354		0.12382097954820699
	2355		0.1238265401091178
	2356		0.1239480291625296
	2357		0.12411672856204019
	2358		0.1242855458372523
	2359		0.12445448099454062
	2360		0.12462353404027994
	2361		0.1247927049808449
	2362		0.12496199382261032
	2363		0.12513140057195085
	2364		0.12530092523524128
	2365		0.1254705678188562
	2366		0.12564032832917063
	2367		0.125810206772559
	2368		0.12598020315539618
	2369		0.12615031748405686
	2370		0.1263205497649158
	2371		0.12649090000434768
	2372		0.12666136820872728
	2373		0.1268319543844293
	2374		0.12700265853782844
	2375		0.1271734806752995
	2376		0.1273444208032171
	2377		0.1275154789279561
	2378		0.1276866550558911
	2379		0.12785794919339696
	2380		0.12802936134684825
	2381		0.12820089152261988
	2382		0.1283725397270864
	2383		0.12854430596662267
	2384		0.12871619024760333
	2385		0.1288881925764032
	2386		0.12906031295939688
	2387		0.12923255140295925
	2388		0.1294049079134649
	2389		0.12957738249728865
	2390		0.1297192078025951
	2391		0.1297260870617107
	2392		0.1297329665636743
	2393		0.12973984630849034
	2394		0.12974672629616293
	2395		0.12975360652669646
	2396		0.12976048700009526
	2397		0.1297673677163635
	2398		0.12977424867550555
	2399		0.12978112987752558
	2400		0.12978801132242793
	2401		0.12979487844470874
	2402		0.12980139100988056
	2403		0.12980790379284193
	2404		0.1298144167935964
	2405		0.1298209300121476
	2406		0.1298274434484992
	2407		0.1298339571026548
	2408		0.12984047097461815
	2409		0.1298469850643928
	2410		0.12985349937198234
	2411		0.12986001389739057
	2412		0.12986652864062095
	2413		0.1298730436016773
	2414		0.12987955878056312
	2415		0.1298860741772821
	2416		0.12989258979183793
	2417		0.1298991056242341
	2418		0.12990562167447445
	2419		0.12991213794256246
	2420		0.1299186544285018
	2421		0.12992517113229624
	2422		0.12993168805394928
	2423		0.12993820519346463
	2424		0.12994472255084588
	2425		0.1299512401260966
	2426		0.12995775791922068
	2427		0.12996427593022153
	2428		0.12997079415910295
	2429		0.1299773126058684
	2430		0.12998383127052168
	2431		0.1299903501530663
	2432		0.12999686925350598
	2433		0.1300033885718444
	2434		0.13000990810808516
	2435		0.13001466640238313
	2436		0.13001677015267518
	2437		0.13001887390296724
	2438		0.13002097765325923
	2439		0.1300230814035513
	2440		0.13002518515384334
	2441		0.13002728890413537
	2442		0.13002939265442737
	2443		0.13003149640471945
	2444		0.13003360015501148
	2445		0.13003530198108945
	2446		0.13003599064537005
	2447		0.13003667930965063
	2448		0.13003736797393117
	2449		0.13003805663821175
	2450		0.13003874530249235
	2451		0.1300394339667729
	2452		0.1300401226310535
	2453		0.13004081129533404
	2454		0.13004149995961461
	2455		0.1300421886238952
	2456		0.1300428772881758
	2457		0.13004356595245634
	2458		0.1300442546167369
	2459		0.13004494328101748
	2460		0.13004563194529808
	2461		0.13004632060957863
	2462		0.13004700927385923
	2463		0.13004769793813978
	2464		0.13004838660242035
	2465		0.13004907526670093
	2466		0.13004976393098153
	2467		0.13005045259526207
	2468		0.13005114125954265
	2469		0.13005182992382322
	2470		0.1300525185881038
	2471		0.13005320725238437
	2472		0.13005389591666497
	2473		0.1300545845809455
	2474		0.1300552732452261
	2475		0.13005596190950666
	2476		0.13005665057378724
	2477		0.1300573392380678
	2478		0.13005802790234838
	2479		0.13005871656662893
	2480		0.13005940523090953
	2481		0.13006009389519008
	2482		0.1300607825594707
	2483		0.13006147122375122
	2484		0.1300621598880318
	2485		0.1300628485523124
	2486		0.13006353721659294
	2487		0.13006422588087352
	2488		0.13006491454515412
	2489		0.13006560320943467
	2490		0.13006825523302254
	2491		0.13007163726550397
	2492		0.13007501929798543
	2493		0.1300784013304669
	2494		0.13008178336294834
	2495		0.13008516539542977
	2496		0.13008854742791126
	2497		0.13009192946039275
	2498		0.13009531149287418
	2499		0.13009869352535564
	2500		0.13010207555783707
	2501		0.13010545759031852
	2502		0.13010883962279998
	2503		0.13011222165528147
	2504		0.13011560368776293
	2505		0.13011898572024436
	2506		0.1301223677527258
	2507		0.13012574978520727
	2508		0.1301291318176887
	2509		0.1301325138501702
	2510		0.13013589588265165
	2511		0.13013927791513308
	2512		0.1301426599476145
	2513		0.130146041980096
	2514		0.13014942401257745
	2515		0.1301528060450589
	2516		0.1301561880775404
	2517		0.13015957011002183
	2518		0.13016295214250326
	2519		0.13016633417498472
	2520		0.1301697162074662
	2521		0.13017309823994763
	2522		0.1301764802724291
	2523		0.13017986230491055
	2524		0.130183244337392
	2525		0.13018662636987346
	2526		0.13019000840235492
	2527		0.13019339043483638
	2528		0.1301967724673178
	2529		0.1302001544997993
	2530		0.13020353653228076
	2531		0.1302069185647622
	2532		0.13021041240143272
	2533		0.13021431496702005
	2534		0.13021821755964674
	2535		0.1302220979971862
	2536		0.13022594011434166
	2537		0.1302297822580526
	2538		0.13023362442831896
	2539		0.13023746662514085
	2540		0.13024130884851817
	2541		0.130245151098451
	2542		0.13024899337493928
	2543		0.13025283567798307
	2544		0.13025667800758228
	2545		0.130260520363737
	2546		0.13026436274644723
	2547		0.13026820515571289
	2548		0.13027204759153405
	2549		0.1302758900539107
	2550		0.13027973254284275
	2551		0.13028357505833033
	2552		0.13028741760037343
	2553		0.13029126016897194
	2554		0.13029510276412595
	2555		0.13029894538583542
	2556		0.1303027880341004
	2557		0.13030663070892085
	2558		0.13031047341029675
	2559		0.13031431613822808
	2560		0.13031815889271497
	2561		0.13032200167375732
	2562		0.13032584448135515
	2563		0.13032968731550845
	2564		0.1303335301762172
	2565		0.13033737306348145
	2566		0.13034121597730114
	2567		0.13034505891767637
	2568		0.130348901884607
	2569		0.13035274487809317
	2570		0.1303565878981348
	2571		0.1303624240869223
	2572		0.13036872296242855
	2573		0.13037502203241008
	2574		0.13038132129687038
	2575		0.13038762075581312
	2576		0.1303939204092417
	2577		0.13040022025715972
	2578		0.1304070540799288
	2579		0.13042204724466674
	2580		0.13043704137434903
	2581		0.13045156286369974
	2582		0.13046388786992835
	2583		0.13047621336324747
	2584		0.13048853934366758
	2585		0.13050086581119907
	2586		0.13051319276585244
	2587		0.13052552020763825
	2588		0.1305378481365669
	2589		0.13055017655264883
	2590		0.13056250545589448
	2591		0.13057483484631432
	2592		0.1305871647239189
	2593		0.13059949508871865
	2594		0.13061182594072393
	2595		0.13062415727994536
	2596		0.13063648910639322
	2597		0.13064882142007817
	2598		0.13066115422101046
	2599		0.13067348750920077
	2600		0.13068582128465944
	2601		0.13069815554739703
	2602		0.13071049029742382
	2603		0.13072282553475043
	2604		0.13073516125938725
	2605		0.13074749747134481
	2606		0.1307598341706336
	2607		0.13077217135726393
	2608		0.13078450903124644
	2609		0.13079684719259146
	2610		0.13080918584130957
	2611		0.1308215249774111
	2612		0.1308338646009066
	2613		0.13084620471180658
	2614		0.1308585453101214
	2615		0.13087088639586156
	2616		0.1308832279690376
	2617		0.13089557002965982
	2618		0.13106407929874875
	2619		0.13123952887508586
	2620		0.1314151080290073
	2621		0.1315908167845162
	2622		0.13176665516561628
	2623		0.13194262319631161
	2624		0.13211872090060672
	2625		0.13229449668820706
	2626		0.13246407000998173
	2627		0.1326337559593722
	2628		0.13280364532412597
	2629		0.13297419808717836
	2630		0.133144865134844
	2631		0.13331564647641903
	2632		0.13348654212119973
	2633		0.1336575520784825
	2634		0.13382867635756432
	2635		0.13399991496774208
	2636		0.13417126791831296
	2637		0.1343427352185745
	2638		0.13451431687782447
	2639		0.13468601290536075
	2640		0.13485782331048157
	2641		0.13502974810248528
	2642		0.13520178729067062
	2643		0.13537394088433646
	2644		0.1355462088927819
	2645		0.1357185913253064
	2646		0.13589108819120949
	2647		0.13606369949979105
	2648		0.1362364252603511
	2649		0.1364092654821901
	2650		0.13658222017460847
	2651		0.13675528934690712
	2652		0.1369284730083869
	2653		0.13710177116834926
	2654		0.1372751838360956
	2655		0.13744871102092773
	2656		0.13752718878109998
	2657		0.13754083739052894
	2658		0.13755448695143643
	2659		0.13756813746386268
	2660		0.13758178892784825
	2661		0.13759544134343363
	2662		0.1376090947106591
	2663		0.13762274902956534
	2664		0.13763640430019253
	2665		0.1376500605225814
	2666		0.13766371769677224
	2667		0.13767737582280554
	2668		0.1376910349007218
	2669		0.1377046949305614
	2670		0.13771835591236478
	2671		0.1377320178461725
	2672		0.13774568073202495
	2673		0.1377587755119291
	2674		0.13776979600280578
	2675		0.13778081702278747
	2676		0.13779216492892557
	2677		0.13780449214377632
	2678		0.13781682007091234
	2679		0.137829148710353
	2680		0.13784147806211824
	2681		0.1378538081262275
	2682		0.13786613890270052
	2683		0.13787847039155676
	2684		0.13789080259281603
	2685		0.13790313550649796
	2686		0.13791546913262198
	2687		0.13792780347120803
	2688		0.1379401385222755
	2689		0.1379524742858441
	2690		0.1379648107619334
	2691		0.13797714795056323
	2692		0.13798948585175294
	2693		0.1380018244655224
	2694		0.13801416379189113
	2695		0.13802650383087883
	2696		0.13803884458250507
	2697		0.1380511860467894
	2698		0.1380635282237517
	2699		0.13807587111341135
	2700		0.1380882147157881
	2701		0.13810055903090157
	2702		0.13811290405877147
	2703		0.13812524979941732
	2704		0.13813759625285868
	2705		0.13814994341911538
	2706		0.13815424744512184
	2707		0.1381569112435089
	2708		0.138159575041896
	2709		0.13816223884028309
	2710		0.1381649026386702
	2711		0.13816756643705727
	2712		0.1381702302354444
	2713		0.13817289403383148
	2714		0.13817555783221858
	2715		0.13817822163060567
	2716		0.13818088542899276
	2717		0.13818354922737985
	2718		0.13818621302576695
	2719		0.13818887682415404
	2720		0.13819154062254113
	2721		0.13819420442092822
	2722		0.13819686821931534
	2723		0.13819953201770244
	2724		0.1382021958160895
	2725		0.13820355938883097
	2726		0.13820355938883097
	2727		0.13820355938883097
	2728		0.13820355938883097
	2729		0.13820355938883097
	2730		0.13820355938883097
	2731		0.13820355938883097
	2732		0.13820355938883097
	2733		0.13820355938883097
	2734		0.13820355938883097
	2735		0.13820355938883097
	2736		0.13820355938883097
	2737		0.13820355938883097
	2738		0.13820355938883097
	2739		0.13820355938883097
	2740		0.13820355938883097
	2741		0.13820355938883097
	2742		0.13820355938883097
	2743		0.13820355938883097
	2744		0.13820355938883097
	2745		0.13820355938883097
	2746		0.13820355938883097
	2747		0.13820355938883097
	2748		0.13820355938883097
	2749		0.13820355938883097
	2750		0.13820355938883097
	2751		0.13820355938883097
	2752		0.13820355938883097
	2753		0.13820355938883097
	2754		0.13820355938883097
	2755		0.13820355938883097
	2756		0.13820355938883097
	2757		0.13820355938883097
	2758		0.13820355938883097
	2759		0.13820355938883097
	2760		0.13820355938883097
	2761		0.13820355938883097
	2762		0.13820355938883097
	2763		0.13820355938883097
	2764		0.13820355938883097
	2765		0.13820355938883097
	2766		0.13820355938883097
	2767		0.13820355938883097
	2768		0.13820355938883097
	2769		0.13820355938883097
	2770		0.13820355938883097
	2771		0.13820355938883097
	2772		0.13820355938883097
	2773		0.13820355938883097
	2774		0.13820355938883097
	2775		0.13820569830386487
	2776		0.13820826760016836
	2777		0.1382108368964718
	2778		0.13821340619277528
	2779		0.13821597548907874
	2780		0.1382185447853822
	2781		0.13822111408168566
	2782		0.13822368337798913
	2783		0.1382262526742926
	2784		0.13822882197059608
	2785		0.13823139126689954
	2786		0.138233960563203
	2787		0.13823652985950646
	2788		0.13823909915580992
	2789		0.1382416684521134
	2790		0.13824423774841688
	2791		0.1382468070447203
	2792		0.1382493763410238
	2793		0.13825194563732726
	2794		0.1382545149336307
	2795		0.13825708422993419
	2796		0.13825965352623765
	2797		0.1382622228225411
	2798		0.13826479211884457
	2799		0.13826736141514803
	2800		0.1382699307114515
	2801		0.13827250000775496
	2802		0.13827506930405842
	2803		0.13827763860036188
	2804		0.13828020789666537
	2805		0.1382827771929688
	2806		0.1382853464892723
	2807		0.13828791578557573
	2808		0.1382904850818792
	2809		0.13829305437818268
	2810		0.13829562367448614
	2811		0.1382981929707896
	2812		0.13830076226709306
	2813		0.13830333156339653
	2814		0.1383059008597
	2815		0.13830847015600345
	2816		0.1383110394523069
	2817		0.13831360874861037
	2818		0.13831617804491386
	2819		0.1383187473412173
	2820		0.13832131663752079
	2821		0.13832388593382422
	2822		0.1383264552301277
	2823		0.13832902452643117
	2824		0.13833159382273466
	2825		0.13833397563329092
	2826		0.1383358680695998
	2827		0.1383377605059087
	2828		0.13833965294221762
	2829		0.13834154537852653
	2830		0.13834343781483543
	2831		0.13834533025114432
	2832		0.13834722268745323
	2833		0.13834911512376213
	2834		0.13835100756007104
	2835		0.13835289999637998
	2836		0.13835479243268886
	2837		0.1383566848689978
	2838		0.13835857730530668
	2839		0.13836046974161562
	2840		0.13836236217792452
	2841		0.1383642546142334
	2842		0.1383661470505423
	2843		0.13836803948685122
	2844		0.13836993192316013
	2845		0.13837182435946901
	2846		0.13837371679577792
	2847		0.13837560923208683
	2848		0.13837750166839577
	2849		0.13837939410470465
	2850		0.13838128654101356
	2851		0.1383831789773225
	2852		0.1383850714136314
	2853		0.1383869638499403
	2854		0.1383888562862492
	2855		0.1383907487225581
	2856		0.138392641158867
	2857		0.13839453359517592
	2858		0.13839642603148486
	2859		0.13839831846779374
	2860		0.13840021090410265
	2861		0.13840210334041153
	2862		0.1384039957767205
	2863		0.13840588821302938
	2864		0.13840778064933829
	2865		0.13840967308564717
	2866		0.13841156552195613
	2867		0.138413457958265
	2868		0.13841535039457392
	2869		0.1384172428308828
	2870		0.13841913526719174
	2871		0.13842102770350065
	2872		0.13842292013980956
	2873		0.13842481257611844
	2874		0.13842483247061052
	2875		0.13842470239541252
	2876		0.1384245722649163
	2877		0.138425404945346
	2878		0.13842647993330703
	2879		0.13842755483074942
	2880		0.13842862963767308
	2881		0.138429704354078
	2882		0.13843077897996428
	2883		0.13843185351533185
	2884		0.1384329279601807
	2885		0.13843400231451083
	2886		0.1384350765783223
	2887		0.13843615075161506
	2888		0.1384372248343891
	2889		0.13843829882664446
	2890		0.13843937272838108
	2891		0.13844044653959905
	2892		0.1384415202602983
	2893		0.13844259389047883
	2894		0.13844366743014067
	2895		0.1384447408792838
	2896		0.13844581423790822
	2897		0.13844688750601397
	2898		0.13844796068360105
	2899		0.13844903377066936
	2900		0.13845010676721897
	2901		0.1384511796732499
	2902		0.1384522524887621
	2903		0.1384533252137557
	2904		0.13845439784823046
	2905		0.1384554703921866
	2906		0.13845654284562403
	2907		0.13845761520854277
	2908		0.1384585190663846
	2909		0.1384581201308207
	2910		0.1384577210897719
	2911		0.13845732194324123
	2912		0.13845692269123183
	2913		0.13845652333374667
	2914		0.13845612387078882
	2915		0.13845572430236133
	2916		0.1384553246284674
	2917		0.13845492484911
	2918		0.1384545249642922
	2919		0.13845412497401707
	2920		0.13845372487828767
	2921		0.13845332467710703
	2922		0.13845292437047835
	2923		0.1384525239584046
	2924		0.13845212344088884
	2925		0.13845344573527113
	2926		0.13845724581476723
	2927		0.13846104588735242
	2928		0.13846484595302433
	2929		0.13846745355611834
	2930		0.13846815863136436
	2931		0.1384688636681736
	2932		0.1384695686665465
	2933		0.1384702736264834
	2934		0.1384709785479846
	2935		0.1384716834310505
	2936		0.1384723882756815
	2937		0.13847309308187797
	2938		0.13847379784964028
	2939		0.1384745025789688
	2940		0.13847520726986384
	2941		0.13847591192232583
	2942		0.13847661653635507
	2943		0.13847732111195202
	2944		0.138478025649117
	2945		0.1384787301478504
	2946		0.13847943460815254
	2947		0.1384801390300238
	2948		0.13848084341346456
	2949		0.13848154775847524
	2950		0.1384822520650561
	2951		0.13848295633320765
	2952		0.13848366056293018
	2953		0.13848436475422407
	2954		0.13848506890708964
	2955		0.13848577302152734
	2956		0.13848647709753745
	2957		0.13848862291650468
	2958		0.13849190586097662
	2959		0.13849518884466142
	2960		0.1384984718675593
	2961		0.13850175492967046
	2962		0.1385050380309951
	2963		0.13850832117153344
	2964		0.13851160435128568
	2965		0.13851596944375774
	2966		0.1385204431353081
	2967		0.13852491692250576
	2968		0.13852939080535193
	2969		0.13853386478384788
	2970		0.13853833885799488
	2971		0.13854281302779398
	2972		0.13854728729324653
	2973		0.1385523803483345
	2974		0.13855811036969243
	2975		0.13856384052835866
	2976		0.13856957082433502
	2977		0.13857530125762346
	2978		0.1385810318282258
	2979		0.13858676253614385
	2980		0.13859249338137955
	2981		0.13859822436393468
	2982		0.1386039554838112
	2983		0.13860968674101085
	2984		0.13861541813553555
	2985		0.13862114966738717
	2986		0.1386268813365676
	2987		0.13863261314307854
	2988		0.138638345086922
	2989		0.1386440771680998
	2990		0.13864980938661378
	2991		0.13865554174246578
	2992		0.13866127423565766
	2993		0.13866700686619132
	2994		0.13867273963406862
	2995		0.13867847253929136
	2996		0.13868420558186148
	2997		0.13868993876178076
	2998		0.13869567207905112
	2999		0.13870140553367435
	3000		0.13870713912565233
